time,ID,acceleration,velocity,position,collisions
8.899999999999984,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
8.899999999999984,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",1
8.899999999999984,6,-4.9,"Point(-23.610000000000003, 2.8913910927869012e-15)","Point(17.82570000000001, 72.5)",1
8.899999999999984,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",1
8.899999999999984,8,0.8799999999999999,"Point(-24.79399999999999, 3.0363892738059464e-15)","Point(113.09530000000004, 67.5)",1
8.899999999999984,9,-4.239999999999999,"Point(-8.358000000000018, 1.02355979472736e-15)","Point(169.9745, 67.5)",1
8.899999999999984,10,-4.239999999999999,"Point(-16.838000000000008, 2.0620602804043143e-15)","Point(195.27050000000003, 67.5)",1
8.899999999999984,11,-0.06,"Point(-24.951999999999998, 3.0557386932324756e-15)","Point(217.4692, 62.5)",1
8.999999999999984,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
8.999999999999984,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",1
8.999999999999984,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",1
8.999999999999984,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
8.999999999999984,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",1
8.999999999999984,6,-4.9,"Point(-23.120000000000005, 2.8313833996286812e-15)","Point(15.489200000000007, 72.5)",1
8.999999999999984,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",1
8.999999999999984,8,1.8199999999999998,"Point(-24.97599999999999, 3.058677845550428e-15)","Point(110.60680000000004, 67.5)",1
8.999999999999984,9,-4.239999999999999,"Point(-7.934000000000019, 9.716347704435123e-16)","Point(169.1599, 67.5)",1
8.999999999999984,10,-4.239999999999999,"Point(-16.41400000000001, 2.0101352561204665e-15)","Point(193.60790000000003, 67.5)",1
8.999999999999984,11,-0.06,"Point(-24.945999999999998, 3.055003905152987e-15)","Point(214.9743, 62.5)",1
9.099999999999984,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
9.099999999999984,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",1
9.099999999999984,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",1
9.099999999999984,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
9.099999999999984,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",1
9.099999999999984,6,-4.9,"Point(-22.630000000000006, 2.7713757064704612e-15)","Point(13.201700000000006, 72.5)",1
9.099999999999984,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",1
9.099999999999984,8,2.76,"Point(-25.0, 3.061616997868383e-15)","Point(108.10800000000003, 67.5)",1
9.099999999999984,9,-4.239999999999999,"Point(-7.510000000000019, 9.197097461596645e-16)","Point(168.3877, 67.5)",1
9.099999999999984,10,-4.239999999999999,"Point(-15.990000000000009, 1.9582102318366187e-15)","Point(191.98770000000002, 67.5)",1
9.099999999999984,11,-0.06,"Point(-24.939999999999998, 3.0542691170734988e-15)","Point(212.48, 62.5)",1
9.199999999999983,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
9.199999999999983,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",1
9.199999999999983,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",1
9.199999999999983,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
9.199999999999983,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",1
9.199999999999983,6,-4.9,"Point(-22.140000000000008, 2.711368013312241e-15)","Point(10.963200000000006, 72.5)",1
9.199999999999983,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",1
9.199999999999983,8,3.6999999999999997,"Point(-25.0, 3.061616997868383e-15)","Point(105.60800000000003, 67.5)",1
9.199999999999983,9,-4.239999999999999,"Point(-7.08600000000002, 8.677847218758169e-16)","Point(167.65789999999998, 67.5)",1
9.199999999999983,10,-4.239999999999999,"Point(-15.56600000000001, 1.906285207552771e-15)","Point(190.40990000000002, 67.5)",1
9.199999999999983,11,-0.06,"Point(-24.933999999999997, 3.05353432899401e-15)","Point(209.9863, 62.5)",1
9.299999999999983,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
9.299999999999983,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",1
9.299999999999983,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",1
9.299999999999983,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
9.299999999999983,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",1
9.299999999999983,6,-4.9,"Point(-21.65000000000001, 2.651360320154021e-15)","Point(8.773700000000005, 72.5)",1
9.299999999999983,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",1
9.299999999999983,8,2.6399999999999997,"Point(-25.0, 3.061616997868383e-15)","Point(103.10800000000003, 67.5)",1
9.299999999999983,9,-4.239999999999999,"Point(-6.66200000000002, 8.158596975919692e-16)","Point(166.9705, 67.5)",1
9.299999999999983,10,-4.239999999999999,"Point(-15.14200000000001, 1.8543601832689236e-15)","Point(188.8745, 67.5)",1
9.299999999999983,11,-0.06,"Point(-24.927999999999997, 3.0527995409145216e-15)","Point(207.4932, 62.5)",1
9.399999999999983,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
9.399999999999983,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",1
9.399999999999983,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",1
9.399999999999983,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
9.399999999999983,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",1
9.399999999999983,6,-4.9,"Point(-21.16000000000001, 2.591352626995801e-15)","Point(6.633200000000004, 72.5)",1
9.399999999999983,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",1
9.399999999999983,8,1.5799999999999996,"Point(-25.0, 3.061616997868383e-15)","Point(100.60800000000003, 67.5)",1
9.399999999999983,9,-4.239999999999999,"Point(-6.238000000000021, 7.639346733081215e-16)","Point(166.32549999999998, 67.5)",1
9.399999999999983,10,-4.239999999999999,"Point(-14.71800000000001, 1.802435158985076e-15)","Point(187.38150000000002, 67.5)",1
9.399999999999983,11,-0.06,"Point(-24.921999999999997, 3.0520647528350332e-15)","Point(205.0007, 62.5)",1
9.499999999999982,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
9.499999999999982,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",1
9.499999999999982,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",1
9.499999999999982,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
9.499999999999982,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",1
9.499999999999982,6,-4.9,"Point(-20.670000000000012, 2.5313449338375805e-15)","Point(4.541700000000002, 72.5)",1
9.499999999999982,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",1
9.499999999999982,8,0.5199999999999996,"Point(-25.0, 3.061616997868383e-15)","Point(98.10800000000003, 67.5)",1
9.499999999999982,9,-4.239999999999999,"Point(-5.814000000000021, 7.120096490242738e-16)","Point(165.72289999999998, 67.5)",1
9.499999999999982,10,-4.239999999999999,"Point(-14.294000000000011, 1.750510134701228e-15)","Point(185.9309, 67.5)",1
9.499999999999982,11,-0.06,"Point(-24.915999999999997, 3.051329964755545e-15)","Point(202.5088, 62.5)",1
9.599999999999982,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
9.599999999999982,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",1
9.599999999999982,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",1
9.599999999999982,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
9.599999999999982,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",1
9.599999999999982,6,-4.9,"Point(-20.180000000000014, 2.4713372406793604e-15)","Point(2.499200000000001, 72.5)",1
9.599999999999982,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",1
9.599999999999982,8,-0.5400000000000005,"Point(-24.946, 3.0550039051529876e-15)","Point(95.61070000000004, 67.5)",1
9.599999999999982,9,-4.239999999999999,"Point(-5.390000000000022, 6.60084624740426e-16)","Point(165.16269999999997, 67.5)",1
9.599999999999982,10,-4.239999999999999,"Point(-13.870000000000012, 1.6985851104173803e-15)","Point(184.52270000000001, 67.5)",1
9.599999999999982,11,-0.06,"Point(-24.909999999999997, 3.0505951766760565e-15)","Point(200.0175, 62.5)",1
9.699999999999982,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
9.699999999999982,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",1
9.699999999999982,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",1
9.699999999999982,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
9.699999999999982,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",1
9.699999999999982,6,-4.9,"Point(-19.690000000000015, 2.4113295475211404e-15)","Point(0.5056999999999992, 72.5)",1
9.699999999999982,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",1
9.699999999999982,8,-1.6000000000000005,"Point(-24.786, 3.03540955636663e-15)","Point(93.12410000000004, 67.5)",1
9.699999999999982,9,-4.239999999999999,"Point(-4.966000000000022, 6.081596004565784e-16)","Point(164.64489999999998, 67.5)",1
9.699999999999982,10,-4.239999999999999,"Point(-13.446000000000012, 1.6466600861335326e-15)","Point(183.1569, 67.5)",1
9.699999999999982,11,-0.06,"Point(-24.903999999999996, 3.049860388596568e-15)","Point(197.5268, 62.5)",1
9.799999999999981,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
9.799999999999981,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",1
9.799999999999981,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",1
9.799999999999981,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
9.799999999999981,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",1
9.799999999999981,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",1
9.799999999999981,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",1
9.799999999999981,8,-2.6600000000000006,"Point(-24.52, 3.00283395150931e-15)","Point(90.65880000000004, 67.5)",1
9.799999999999981,9,-4.239999999999999,"Point(-4.542000000000023, 5.562345761727306e-16)","Point(164.16949999999997, 67.5)",1
9.799999999999981,10,-4.239999999999999,"Point(-13.022000000000013, 1.5947350618496848e-15)","Point(181.83350000000002, 67.5)",1
9.799999999999981,11,-0.06,"Point(-24.897999999999996, 3.0491256005170797e-15)","Point(195.0367, 62.5)",1
9.89999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
9.89999999999998,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",1
9.89999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",1
9.89999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
9.89999999999998,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",1
9.89999999999998,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",1
9.89999999999998,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",1
9.89999999999998,8,-3.7200000000000006,"Point(-24.148, 2.9572770905810283e-15)","Point(88.22540000000004, 67.5)",1
9.89999999999998,9,-4.239999999999999,"Point(-4.118000000000023, 5.04309551888883e-16)","Point(163.73649999999998, 67.5)",1
9.89999999999998,10,-4.239999999999999,"Point(-12.598000000000013, 1.5428100375658373e-15)","Point(180.5525, 67.5)",1
9.89999999999998,11,-0.06,"Point(-24.891999999999996, 3.048390812437591e-15)","Point(192.5472, 62.5)",1
9.99999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
9.99999999999998,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",1
9.99999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",1
9.99999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
9.99999999999998,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",1
9.99999999999998,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",1
9.99999999999998,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",1
9.99999999999998,8,-4.78,"Point(-23.669999999999998, 2.8987389735817847e-15)","Point(85.83450000000003, 67.5)",1
9.99999999999998,9,-4.239999999999999,"Point(-3.6940000000000235, 4.523845276050352e-16)","Point(163.34589999999997, 67.5)",1
9.99999999999998,10,-4.239999999999999,"Point(-12.174000000000014, 1.4908850132819895e-15)","Point(179.31390000000002, 67.5)",1
9.99999999999998,11,-0.06,"Point(-24.885999999999996, 3.0476560243581025e-15)","Point(190.0583, 62.5)",1
9.99999999999998,12,0,"Point(26.0, 0.0)","Point(240.0, 57.5)",1
10.09999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
10.09999999999998,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",1
10.09999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",1
10.09999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
10.09999999999998,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",1
10.09999999999998,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",1
10.09999999999998,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",1
10.09999999999998,8,-4.78,"Point(-23.191999999999997, 2.840200856582541e-15)","Point(83.49140000000003, 67.5)",1
10.09999999999998,9,-4.239999999999999,"Point(-3.2700000000000236, 4.004595033211874e-16)","Point(162.99769999999998, 67.5)",1
10.09999999999998,10,-4.239999999999999,"Point(-11.750000000000014, 1.4389599889981417e-15)","Point(178.1177, 67.5)",1
10.09999999999998,11,-0.06,"Point(-24.879999999999995, 3.046921236278614e-15)","Point(187.57, 62.5)",1
10.09999999999998,12,-0.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.45, 57.5)",1
10.19999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
10.19999999999998,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",1
10.19999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",1
10.19999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
10.19999999999998,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",1
10.19999999999998,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",1
10.19999999999998,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",1
10.19999999999998,8,-4.78,"Point(-22.713999999999995, 2.7816627395832975e-15)","Point(81.19610000000003, 67.5)",1
10.19999999999998,9,-4.239999999999999,"Point(-2.8460000000000236, 3.485344790373396e-16)","Point(162.69189999999998, 67.5)",1
10.19999999999998,10,-4.239999999999999,"Point(-11.326000000000015, 1.387034964714294e-15)","Point(176.96390000000002, 67.5)",1
10.19999999999998,11,-0.06,"Point(-24.873999999999995, 3.0461864481991258e-15)","Point(185.0823, 62.5)",1
10.19999999999998,12,-0.06,"Point(-24.994, 3.0608822097888947e-15)","Point(234.9503, 57.5)",1
10.29999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
10.29999999999998,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",1
10.29999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",1
10.29999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
10.29999999999998,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",1
10.29999999999998,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",1
10.29999999999998,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",1
10.29999999999998,8,-4.78,"Point(-22.235999999999994, 2.723124622584054e-15)","Point(78.94860000000003, 67.5)",1
10.29999999999998,9,-4.239999999999999,"Point(-2.4220000000000237, 2.9660945475349186e-16)","Point(162.42849999999999, 67.5)",1
10.29999999999998,10,-4.239999999999999,"Point(-10.902000000000015, 1.3351099404304464e-15)","Point(175.85250000000002, 67.5)",1
10.29999999999998,11,-0.06,"Point(-24.867999999999995, 3.0454516601196374e-15)","Point(182.5952, 62.5)",1
10.29999999999998,12,-0.06,"Point(-24.988, 3.0601474217094063e-15)","Point(232.4512, 57.5)",1
10.399999999999979,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
10.399999999999979,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",1
10.399999999999979,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",1
10.399999999999979,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
10.399999999999979,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",1
10.399999999999979,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",1
10.399999999999979,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",1
10.399999999999979,8,-4.78,"Point(-21.757999999999992, 2.6645865055848102e-15)","Point(76.74890000000003, 67.5)",1
10.399999999999979,9,-4.239999999999999,"Point(-1.9980000000000238, 2.4468443046964406e-16)","Point(162.20749999999998, 67.5)",1
10.399999999999979,10,-4.239999999999999,"Point(-10.478000000000016, 1.2831849161465987e-15)","Point(174.78350000000003, 67.5)",1
10.399999999999979,11,-0.06,"Point(-24.861999999999995, 3.044716872040149e-15)","Point(180.1087, 62.5)",1
10.399999999999979,12,-0.06,"Point(-24.982, 3.059412633629918e-15)","Point(229.9527, 57.5)",1
10.499999999999979,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
10.499999999999979,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",1
