time,ID,acceleration,velocity,position,collisions
9.89999999999998,7,0.04000000000000001,"Point(-20.8511012205127, 1.6464002830216948)","Point(79.57857157249897, 57.73961234784456)",0
9.89999999999998,8,5.760000000000001,"Point(-24.999996320630625, -0.01356349715982616)","Point(124.67772910396226, 63.2591637934859)",0
9.89999999999998,9,-0.06,"Point(-24.915999999999997, 3.051329964755545e-15)","Point(202.45880000000002, 62.5)",0
9.89999999999998,10,-0.06,"Point(-24.988, 3.0601474217094063e-15)","Point(232.3512, 67.5)",0
9.99999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
9.99999999999998,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
9.99999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
9.99999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
9.99999999999998,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
9.99999999999998,6,5.740000000000001,"Point(-23.07997571905451, -0.033478468530882495)","Point(7.79467879610619, 69.0843440975139)",0
9.99999999999998,7,0.04000000000000001,"Point(-20.6607085713244, 3.283522701429471)","Point(77.52586123422299, 58.142113909499805)",0
9.99999999999998,8,5.760000000000001,"Point(-24.999996320630625, -0.01356349715982616)","Point(122.1777294718992, 63.25780744376991)",0
9.99999999999998,9,-0.06,"Point(-24.909999999999997, 3.0505951766760565e-15)","Point(199.96750000000003, 62.5)",0
9.99999999999998,10,-0.06,"Point(-24.982, 3.059412633629918e-15)","Point(229.8527, 67.5)",0
10.09999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
10.09999999999998,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
10.09999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
10.09999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
10.09999999999998,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
10.09999999999998,6,3.680000000000001,"Point(-23.447975331905983, -0.03401226733588096)","Point(5.468281243558165, 69.08096956072056)",0
10.09999999999998,7,0.04000000000000001,"Point(-20.341880872885177, 4.901189503921303)","Point(75.51083044269014, 58.70509858884239)",0
10.09999999999998,8,5.760000000000001,"Point(-24.999996320630625, -0.01356349715982616)","Point(119.67772983983613, 63.25645109405393)",0
10.09999999999998,9,-0.06,"Point(-24.903999999999996, 3.049860388596568e-15)","Point(197.47680000000003, 62.5)",0
10.09999999999998,10,-0.06,"Point(-24.976, 3.058677845550429e-15)","Point(227.3548, 67.5)",0
10.19999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
10.19999999999998,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
10.19999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
10.19999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
10.19999999999998,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
10.19999999999998,6,5.620000000000002,"Point(-24.00997474066286, -0.034827470945688416)","Point(3.095383739929723, 69.07752757380648)",0
10.19999999999998,7,0.04000000000000001,"Point(-19.8964765042881, 6.489330220778707)","Point(73.54601876490746, 59.42516096867404)",0
10.19999999999998,8,5.760000000000001,"Point(-24.999996320630625, -0.01356349715982616)","Point(117.17773020777307, 63.255094744337946)",0
10.19999999999998,9,-0.06,"Point(-24.897999999999996, 3.0491256005170797e-15)","Point(194.9867, 62.5)",0
10.19999999999998,10,-0.06,"Point(-24.97, 3.0579430574709407e-15)","Point(224.85750000000002, 67.5)",0
10.29999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
10.29999999999998,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
10.29999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
10.29999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
10.29999999999998,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
10.29999999999998,6,3.560000000000002,"Point(-24.365974366138744, -0.0353438632679152)","Point(0.6765862845896429, 69.0740190070958)",0
10.29999999999998,7,0.04000000000000001,"Point(-19.32714322481922, 8.038044461641448)","Point(71.6436656401578, 60.29791613981611)",0
10.29999999999998,8,3.7000000000000006,"Point(-24.999996320630625, -0.01356349715982616)","Point(114.67773057571, 63.25373839462196)",0
10.29999999999998,9,-0.06,"Point(-24.891999999999996, 3.048390812437591e-15)","Point(192.49720000000002, 62.5)",0
10.29999999999998,10,-0.06,"Point(-24.964, 3.0572082693914523e-15)","Point(222.3608, 67.5)",0
10.399999999999979,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
10.399999999999979,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
10.399999999999979,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
10.399999999999979,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
10.399999999999979,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
10.399999999999979,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
10.399999999999979,7,0.04000000000000001,"Point(-18.637303063473414, 9.537663787335173)","Point(69.81563387455543, 61.31802565548031)",0
10.399999999999979,8,1.6400000000000006,"Point(-24.999996320630625, -0.01356349715982616)","Point(112.17773094364694, 63.25238204490598)",0
10.399999999999979,9,-0.06,"Point(-24.885999999999996, 3.0476560243581025e-15)","Point(190.00830000000002, 62.5)",0
10.399999999999979,10,-0.06,"Point(-24.958, 3.056473481311964e-15)","Point(219.8647, 67.5)",0
10.499999999999979,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
10.499999999999979,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
10.499999999999979,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
10.499999999999979,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
10.499999999999979,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
10.499999999999979,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
10.499999999999979,7,0.04000000000000001,"Point(-19.334651046569306, 8.040825138466623)","Point(67.85468216592028, 62.05196491482056)",0
10.499999999999979,8,-0.41999999999999943,"Point(-24.957996326811962, -0.013540710484597651)","Point(109.67983131127481, 63.251026834523756)",0
10.499999999999979,9,-0.06,"Point(-24.879999999999995, 3.046921236278614e-15)","Point(187.52, 62.5)",0
10.499999999999979,10,-0.06,"Point(-24.951999999999998, 3.0557386932324756e-15)","Point(217.3692, 67.5)",0
10.599999999999978,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
10.599999999999978,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
10.599999999999978,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
10.599999999999978,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
10.599999999999978,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
10.599999999999978,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
10.599999999999978,7,0.04000000000000001,"Point(-19.91207933184265, 6.493091150015156)","Point(65.84160197207589, 62.62918391411932)",0
10.599999999999978,8,-2.4799999999999995,"Point(-24.709996363311305, -0.013406160592772175)","Point(107.19643167676864, 63.24967949096989)",0
10.599999999999978,9,-0.06,"Point(-24.873999999999995, 3.0461864481991258e-15)","Point(185.03230000000002, 62.5)",0
10.599999999999978,10,-0.06,"Point(-24.945999999999998, 3.055003905152987e-15)","Point(214.8743, 67.5)",0
10.699999999999978,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
10.699999999999978,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
10.699999999999978,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
10.699999999999978,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
10.699999999999978,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
10.699999999999978,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
10.699999999999978,7,0.04000000000000001,"Point(-20.3658785253629, 4.904048928198287)","Point(63.788893185762554, 63.04600017890756)",0
10.699999999999978,8,-4.539999999999999,"Point(-24.25599643012865, -0.01315984748434973)","Point(104.74813203709664, 63.248351190566034)",0
10.699999999999978,9,-0.06,"Point(-24.867999999999995, 3.0454516601196374e-15)","Point(182.54520000000002, 62.5)",0
10.699999999999978,10,-0.06,"Point(-24.939999999999998, 3.0542691170734988e-15)","Point(212.38, 67.5)",0
10.799999999999978,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
10.799999999999978,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
10.799999999999978,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
10.799999999999978,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
10.799999999999978,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
10.799999999999978,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
10.799999999999978,7,0.04000000000000001,"Point(-20.69310431121739, 3.2835556893521476)","Point(61.709314396523986, 63.29972652627627)",0
10.799999999999978,8,-4.539999999999999,"Point(-23.801996496945996, -0.012913534375927287)","Point(102.34523239074291, 63.24704752147302)",0
10.799999999999978,9,-0.06,"Point(-24.861999999999995, 3.044716872040149e-15)","Point(180.05870000000002, 62.5)",0
10.799999999999978,10,-0.06,"Point(-24.933999999999997, 3.05353432899401e-15)","Point(209.8863, 67.5)",0
10.899999999999977,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
10.899999999999977,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
10.899999999999977,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
10.899999999999977,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
10.899999999999977,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
10.899999999999977,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
10.899999999999977,7,0.04000000000000001,"Point(-20.891597114925645, 1.641677796533482)","Point(59.615803753113475, 63.38868913598906)",0
10.899999999999977,8,-4.539999999999999,"Point(-23.347996563763346, -0.012667221267504842)","Point(99.98773273770745, 63.24576848369085)",0
10.899999999999977,9,-0.06,"Point(-24.855999999999995, 3.0439820839606606e-15)","Point(177.57280000000003, 62.5)",0
10.899999999999977,10,-0.06,"Point(-24.927999999999997, 3.0527995409145216e-15)","Point(207.3932, 67.5)",0
10.999999999999977,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
10.999999999999977,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
10.999999999999977,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
10.999999999999977,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
10.999999999999977,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
10.999999999999977,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
10.999999999999977,7,0.04000000000000001,"Point(-20.95999691521673, -0.011371636018844802)","Point(57.521398570693634, 63.312239336428114)",0
10.999999999999977,8,-4.539999999999999,"Point(-22.89399663058069, -0.0124209081590824)","Point(97.67563307799024, 63.24451407721952)",0
10.999999999999977,9,-0.06,"Point(-24.849999999999994, 3.0432472958811722e-15)","Point(175.08750000000003, 62.5)",0
10.999999999999977,10,-0.06,"Point(-24.921999999999997, 3.0520647528350332e-15)","Point(204.9007, 67.5)",0
11.099999999999977,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
11.099999999999977,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
11.099999999999977,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
11.099999999999977,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
11.099999999999977,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
11.099999999999977,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
11.099999999999977,7,-0.06,"Point(-20.95399691609978, -0.011368380779526429)","Point(55.42569887912781, 63.311102335588195)",0
11.099999999999977,8,-4.539999999999999,"Point(-22.439996697398037, -0.012174595050659954)","Point(95.4089334115913, 63.24328430205903)",0
11.099999999999977,9,-0.06,"Point(-24.843999999999994, 3.0425125078016834e-15)","Point(172.60280000000003, 62.5)",0
11.099999999999977,10,-0.06,"Point(-24.915999999999997, 3.051329964755545e-15)","Point(202.4088, 67.5)",0
11.199999999999976,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
11.199999999999976,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
11.199999999999976,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
11.199999999999976,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
11.199999999999976,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
11.199999999999976,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
11.199999999999976,7,-0.06,"Point(-20.947996916982827, -0.011365125540208057)","Point(53.33059918747368, 63.30996566027221)",0
11.199999999999976,8,-4.539999999999999,"Point(-21.985996764215383, -0.011928281942237511)","Point(93.18763373851064, 63.242079158209386)",0
11.199999999999976,9,-0.06,"Point(-24.837999999999994, 3.041777719722195e-15)","Point(170.11870000000002, 62.5)",0
11.199999999999976,10,-0.06,"Point(-24.909999999999997, 3.0505951766760565e-15)","Point(199.91750000000002, 67.5)",0
11.299999999999976,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
11.299999999999976,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
11.299999999999976,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
11.299999999999976,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
11.299999999999976,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
11.299999999999976,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
11.299999999999976,7,-0.06,"Point(-20.941996917865872, -0.011361870300889684)","Point(51.236099495731246, 63.30882931048016)",0
11.299999999999976,8,-4.539999999999999,"Point(-21.53199683103273, -0.011681968833815067)","Point(91.01173405874823, 63.24089864567058)",0
11.299999999999976,9,-0.06,"Point(-24.831999999999994, 3.0410429316427067e-15)","Point(167.63520000000003, 62.5)",0
11.299999999999976,10,-0.06,"Point(-24.903999999999996, 3.049860388596568e-15)","Point(197.42680000000001, 67.5)",0
11.399999999999975,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
11.399999999999975,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
11.399999999999975,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
