time,ID,acceleration,velocity,position,collisions
8.699999999999985,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
8.699999999999985,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
8.699999999999985,6,0.04000000000000001,"Point(-20.901293429755334, 1.6202558326601217)","Point(53.67793014145464, 74.93266864680238)",1
8.699999999999985,7,-0.06,"Point(-20.76598777507546, -0.02253276324546988)","Point(93.1558507258683, 74.02339996728193)",1
8.699999999999985,8,-0.29999999999999977,"Point(-16.04800000000001, 1.9653131832716734e-15)","Point(138.31619999999998, 72.5)",1
8.799999999999985,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
8.799999999999985,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
8.799999999999985,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
8.799999999999985,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
8.799999999999985,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
8.799999999999985,6,0.04000000000000001,"Point(-20.967972226359375, -0.03412791561971347)","Point(51.582808524083234, 74.85394782094893)",1
8.799999999999985,7,-0.06,"Point(-20.759987778607655, -0.022526252767791327)","Point(91.07955194818415, 74.02114701648127)",1
8.799999999999985,8,1.6400000000000001,"Point(-16.21200000000001, 1.98539739077769e-15)","Point(136.70319999999998, 72.5)",1
8.899999999999984,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
8.899999999999984,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
8.899999999999984,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
8.899999999999984,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
8.899999999999984,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
8.899999999999984,6,-0.06,"Point(-20.96197223430681, -0.03411814990559108)","Point(49.48631130104992, 74.85053551767267)",1
8.899999999999984,7,-0.06,"Point(-20.753987782139852, -0.02251974229011278)","Point(89.00385317014677, 74.01889471672837)",1
8.899999999999984,8,3.58,"Point(-16.57000000000001, 2.0292397461871657e-15)","Point(135.06409999999997, 72.5)",1
8.999999999999984,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
8.999999999999984,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
8.999999999999984,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
8.999999999999984,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
8.999999999999984,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
8.999999999999984,6,-0.06,"Point(-20.955972242254248, -0.03410838419146869)","Point(47.39041407722187, 74.84712419096782)",1
8.999999999999984,7,-0.06,"Point(-20.74798778567205, -0.02251323181243423)","Point(86.92875439175617, 74.01664306802324)",1
8.999999999999984,8,5.5200000000000005,"Point(-17.12200000000001, 2.0968402495000996e-15)","Point(133.37949999999998, 72.5)",1
8.999999999999984,9,0,"Point(27.0, 0.0)","Point(240.0, 72.5)",1
9.099999999999984,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
9.099999999999984,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
9.099999999999984,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
9.099999999999984,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
9.099999999999984,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
9.099999999999984,6,-0.06,"Point(-20.949972250201682, -0.0340986184773463)","Point(45.29511685259907, 74.84371384083438)",1
9.099999999999984,7,-0.06,"Point(-20.74198778920424, -0.02250672133475568)","Point(84.85425561301236, 74.01439207036589)",1
9.099999999999984,8,5.5200000000000005,"Point(-17.67400000000001, 2.1644407528130334e-15)","Point(131.63969999999998, 72.5)",1
9.099999999999984,9,-0.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.4, 72.5)",1
9.199999999999983,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
9.199999999999983,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
9.199999999999983,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
9.199999999999983,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
9.199999999999983,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
9.199999999999983,6,-0.06,"Point(-20.94397225814912, -0.03408885276322391)","Point(43.20041962718153, 74.84030446727236)",1
9.199999999999983,7,-0.06,"Point(-20.735987792736438, -0.022500210857077124)","Point(82.78035683391532, 74.0121417237563)",1
9.199999999999983,8,5.5200000000000005,"Point(-18.22600000000001, 2.2320412561259672e-15)","Point(129.8447, 72.5)",1
9.199999999999983,9,-0.06,"Point(-24.994, 3.0608822097888947e-15)","Point(234.90030000000002, 72.5)",1
9.299999999999983,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
9.299999999999983,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
9.299999999999983,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
9.299999999999983,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
9.299999999999983,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
9.299999999999983,6,-0.06,"Point(-20.937972266096555, -0.034079087049101515)","Point(41.10632240096925, 74.83689607028174)",1
9.299999999999983,7,-0.06,"Point(-20.72998779626863, -0.022493700379398573)","Point(80.70705805446507, 74.00989202819447)",1
9.299999999999983,8,5.5200000000000005,"Point(-18.77800000000001, 2.299641759438901e-15)","Point(127.99449999999999, 72.5)",1
9.299999999999983,9,-0.06,"Point(-24.988, 3.0601474217094063e-15)","Point(232.40120000000002, 72.5)",1
9.399999999999983,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
9.399999999999983,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
9.399999999999983,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
9.399999999999983,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
9.399999999999983,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
9.399999999999983,6,-0.06,"Point(-20.93197227404399, -0.03406932133497913)","Point(39.01282517396222, 74.83348864986253)",1
9.399999999999983,7,-0.06,"Point(-20.723987799800824, -0.02248718990172002)","Point(78.63435927466159, 74.00764298368041)",1
9.399999999999983,8,5.5200000000000005,"Point(-19.33000000000001, 2.367242262751835e-15)","Point(126.08909999999999, 72.5)",1
9.399999999999983,9,-0.06,"Point(-24.982, 3.059412633629918e-15)","Point(229.9027, 72.5)",1
9.499999999999982,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
9.499999999999982,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
9.499999999999982,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
9.499999999999982,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
9.499999999999982,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
9.499999999999982,6,-0.06,"Point(-20.925972281991424, -0.03405955562085673)","Point(36.91992794616045, 74.83008220601474)",1
9.499999999999982,7,-0.06,"Point(-20.71798780333302, -0.022480679424041465)","Point(76.5622604945049, 74.00539459021412)",1
9.499999999999982,8,5.5200000000000005,"Point(-19.88200000000001, 2.4348427660647688e-15)","Point(124.12849999999999, 72.5)",1
9.499999999999982,9,-0.06,"Point(-24.976, 3.058677845550429e-15)","Point(227.40480000000002, 72.5)",1
9.499999999999982,10,0,"Point(28.0, 0.0)","Point(240.0, 62.5)",1
9.599999999999982,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
9.599999999999982,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
9.599999999999982,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
9.599999999999982,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
9.599999999999982,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
9.599999999999982,6,-0.06,"Point(-20.91997228993886, -0.03404978990673434)","Point(34.827630717563935, 74.82667673873836)",1
9.599999999999982,7,-0.06,"Point(-20.711987806865213, -0.022474168946362914)","Point(74.49076171399498, 74.0031468477956)",1
9.599999999999982,8,5.5200000000000005,"Point(-20.434000000000008, 2.5024432693777026e-15)","Point(122.11269999999999, 72.5)",1
9.599999999999982,9,-2.12,"Point(-24.764, 3.0327153334085052e-15)","Point(224.91780000000003, 72.5)",1
9.599999999999982,10,-2.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.35, 62.5)",1
9.699999999999982,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
9.699999999999982,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
9.699999999999982,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
9.699999999999982,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
9.699999999999982,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
9.699999999999982,6,-0.06,"Point(-20.913972297886296, -0.03404002419261195)","Point(32.73593348817268, 74.82327224803339)",1
9.699999999999982,7,-0.06,"Point(-20.705987810397406, -0.02246765846868436)","Point(72.41986293313185, 74.00089975642486)",1
9.699999999999982,8,5.5200000000000005,"Point(-20.986000000000008, 2.5700437726906365e-15)","Point(120.04169999999999, 72.5)",1
9.699999999999982,9,-4.18,"Point(-24.346, 2.9815250972041462e-15)","Point(222.46230000000003, 72.5)",1
9.699999999999982,10,-4.12,"Point(-24.588, 3.011161549743512e-15)","Point(234.8706, 62.5)",1
9.799999999999981,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
9.799999999999981,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
9.799999999999981,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
9.799999999999981,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
9.799999999999981,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
9.799999999999981,6,-0.06,"Point(-20.90797230583373, -0.034030258478489554)","Point(30.644836257986675, 74.81986873389984)",1
9.799999999999981,7,-0.06,"Point(-20.699987813929603, -0.02246114799100581)","Point(70.3495641519155, 73.99865331610188)",1
9.799999999999981,8,5.5200000000000005,"Point(-21.538000000000007, 2.6376442760035703e-15)","Point(117.9155, 72.5)",1
9.799999999999981,9,-4.18,"Point(-23.928, 2.930334860999787e-15)","Point(220.04860000000002, 72.5)",1
9.799999999999981,10,-4.12,"Point(-24.176000000000002, 2.9607061016186415e-15)","Point(232.4324, 62.5)",1
9.89999999999998,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
9.89999999999998,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
9.89999999999998,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
9.89999999999998,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
9.89999999999998,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
9.89999999999998,6,-0.06,"Point(-20.90197231378117, -0.034020492764367166)","Point(28.55433902700593, 74.8164661963377)",1
9.89999999999998,7,-0.06,"Point(-20.6939878174618, -0.02245463751332726)","Point(68.27986537034593, 73.99640752682666)",1
9.89999999999998,8,5.5200000000000005,"Point(-22.090000000000007, 2.705244779316504e-15)","Point(115.7341, 72.5)",1
9.89999999999998,9,-4.18,"Point(-23.51, 2.8791446247954275e-15)","Point(217.6767, 72.5)",1
9.89999999999998,10,-4.12,"Point(-23.764000000000003, 2.9102506534937705e-15)","Point(230.0354, 62.5)",1
9.99999999999998,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
9.99999999999998,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
9.99999999999998,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
9.99999999999998,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
9.99999999999998,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
9.99999999999998,6,-0.06,"Point(-20.895972321728603, -0.03401072705024478)","Point(26.464441795230442, 74.81306463534698)",1
9.99999999999998,7,-0.06,"Point(-20.687987820993992, -0.022448127035648708)","Point(66.21076658842314, 73.99416238859921)",1
9.99999999999998,8,5.5200000000000005,"Point(-22.642000000000007, 2.772845282629438e-15)","Point(113.4975, 72.5)",1
9.99999999999998,9,-4.18,"Point(-23.092000000000002, 2.827954388591068e-15)","Point(215.34660000000002, 72.5)",1
9.99999999999998,10,-4.12,"Point(-23.352000000000004, 2.8597952053689e-15)","Point(227.67960000000002, 62.5)",1
10.09999999999998,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
10.09999999999998,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
10.09999999999998,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
10.09999999999998,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
10.09999999999998,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
10.09999999999998,6,-0.06,"Point(-20.88997232967604, -0.03400096133612238)","Point(24.37514456266021, 74.80966405092765)",1
10.09999999999998,7,-0.06,"Point(-20.68198782452619, -0.022441616557970154)","Point(64.14226780614713, 73.99191790141953)",1
10.09999999999998,8,5.5200000000000005,"Point(-23.194000000000006, 2.840445785942372e-15)","Point(111.20570000000001, 72.5)",1
10.09999999999998,9,-4.18,"Point(-22.674000000000003, 2.776764152386709e-15)","Point(213.05830000000003, 72.5)",1
10.09999999999998,10,-4.12,"Point(-22.940000000000005, 2.809339757244029e-15)","Point(225.365, 62.5)",1
10.19999999999998,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
10.19999999999998,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
10.19999999999998,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
10.19999999999998,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
10.19999999999998,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
10.19999999999998,6,-0.06,"Point(-20.883972337623476, -0.033991195621999995)","Point(22.286447329295235, 74.80626444307974)",1
