time,ID,acceleration,velocity,position,collisions
3.900000000000002,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(142.58560000000003, 72.5)",1
3.900000000000002,7,-0.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.25, 67.5)",1
4.000000000000002,1,-0.06,"Point(-24.76599999999999, 3.032960262768334e-15)","Point(20.406300000000016, 62.5)",1
4.000000000000002,2,-4.3,"Point(-15.226000000000003, 1.8646472163817602e-15)","Point(51.165300000000016, 57.0)",1
4.000000000000002,3,-0.06,"Point(-24.76599999999999, 3.032960262768334e-15)","Point(30.30630000000002, 72.5)",1
4.000000000000002,4,-0.06,"Point(-24.76599999999999, 3.032960262768334e-15)","Point(10.256299999999996, 68.0)",1
4.000000000000002,5,-4.239999999999999,"Point(-8.782000000000018, 1.0754848190112078e-15)","Point(70.98149999999995, 68.0)",1
4.000000000000002,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(140.08560000000003, 72.5)",1
4.000000000000002,7,-0.06,"Point(-24.994, 3.0608822097888947e-15)","Point(234.7503, 67.5)",1
4.100000000000001,1,-0.06,"Point(-24.75999999999999, 3.0322254746888453e-15)","Point(17.930000000000017, 62.5)",1
4.100000000000001,2,-4.3,"Point(-14.796000000000003, 1.811987404018424e-15)","Point(49.664200000000015, 57.0)",1
4.100000000000001,3,-0.06,"Point(-24.75999999999999, 3.0322254746888453e-15)","Point(27.830000000000023, 72.5)",1
4.100000000000001,4,-0.06,"Point(-24.75999999999999, 3.0322254746888453e-15)","Point(7.779999999999997, 68.0)",1
4.100000000000001,5,-4.239999999999999,"Point(-8.358000000000018, 1.02355979472736e-15)","Point(70.12449999999995, 68.0)",1
4.100000000000001,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(137.58560000000003, 72.5)",1
4.100000000000001,7,-0.06,"Point(-24.988, 3.0601474217094063e-15)","Point(232.2512, 67.5)",1
4.200000000000001,1,-0.06,"Point(-24.75399999999999, 3.031490686609357e-15)","Point(15.454300000000018, 62.5)",1
4.200000000000001,2,-4.3,"Point(-14.366000000000003, 1.759327591655088e-15)","Point(48.20610000000001, 57.0)",1
4.200000000000001,3,-0.06,"Point(-24.75399999999999, 3.031490686609357e-15)","Point(25.354300000000023, 72.5)",1
4.200000000000001,4,-0.06,"Point(-24.75399999999999, 3.031490686609357e-15)","Point(5.304299999999998, 68.0)",1
4.200000000000001,5,-4.239999999999999,"Point(-7.934000000000019, 9.716347704435123e-16)","Point(69.30989999999996, 68.0)",1
4.200000000000001,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(135.08560000000003, 72.5)",1
4.200000000000001,7,-0.06,"Point(-24.982, 3.059412633629918e-15)","Point(229.7527, 67.5)",1
4.300000000000001,1,-0.06,"Point(-24.74799999999999, 3.0307558985298685e-15)","Point(12.979200000000018, 62.5)",1
4.300000000000001,2,-4.3,"Point(-13.936000000000003, 1.7066677792917518e-15)","Point(46.79100000000001, 57.0)",1
4.300000000000001,3,-0.06,"Point(-24.74799999999999, 3.0307558985298685e-15)","Point(22.879200000000026, 72.5)",1
4.300000000000001,4,-0.06,"Point(-24.74799999999999, 3.0307558985298685e-15)","Point(2.8291999999999984, 68.0)",1
4.300000000000001,5,-4.239999999999999,"Point(-7.510000000000019, 9.197097461596645e-16)","Point(68.53769999999996, 68.0)",1
4.300000000000001,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(132.58560000000003, 72.5)",1
4.300000000000001,7,-0.06,"Point(-24.976, 3.058677845550429e-15)","Point(227.25480000000002, 67.5)",1
4.4,1,-0.06,"Point(-24.74199999999999, 3.03002111045038e-15)","Point(10.50470000000002, 62.5)",1
4.4,2,-4.3,"Point(-13.506000000000004, 1.6540079669284156e-15)","Point(45.41890000000001, 57.0)",1
4.4,3,-0.06,"Point(-24.74199999999999, 3.03002111045038e-15)","Point(20.404700000000027, 72.5)",1
4.4,4,-0.06,"Point(-24.74199999999999, 3.03002111045038e-15)","Point(0.35469999999999935, 68.0)",1
4.4,5,-4.239999999999999,"Point(-7.08600000000002, 8.677847218758169e-16)","Point(67.80789999999996, 68.0)",1
4.4,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(130.08560000000003, 72.5)",1
4.4,7,-0.06,"Point(-24.97, 3.0579430574709407e-15)","Point(224.75750000000002, 67.5)",1
4.5,1,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(8.03080000000002, 62.5)",1
4.5,2,-4.3,"Point(-13.076000000000004, 1.6013481545650795e-15)","Point(44.08980000000001, 57.0)",1
4.5,3,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(17.930800000000026, 72.5)",1
4.5,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
4.5,5,-4.239999999999999,"Point(-6.66200000000002, 8.158596975919692e-16)","Point(67.12049999999996, 68.0)",1
4.5,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(127.58560000000003, 72.5)",1
4.5,7,-0.06,"Point(-24.964, 3.0572082693914523e-15)","Point(222.26080000000002, 67.5)",1
4.6,1,-0.06,"Point(-24.72999999999999, 3.0285515342914033e-15)","Point(5.557500000000021, 62.5)",1
4.6,2,-4.3,"Point(-12.646000000000004, 1.5486883422017434e-15)","Point(42.80370000000001, 57.0)",1
4.6,3,-0.06,"Point(-24.72999999999999, 3.0285515342914033e-15)","Point(15.457500000000028, 72.5)",1
4.6,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
4.6,5,-4.239999999999999,"Point(-6.238000000000021, 7.639346733081215e-16)","Point(66.47549999999997, 68.0)",1
4.6,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(125.08560000000003, 72.5)",1
4.6,7,-0.06,"Point(-24.958, 3.056473481311964e-15)","Point(219.7647, 67.5)",1
4.699999999999999,1,-0.06,"Point(-24.72399999999999, 3.027816746211915e-15)","Point(3.084800000000022, 62.5)",1
4.699999999999999,2,-4.3,"Point(-12.216000000000005, 1.4960285298384072e-15)","Point(41.560600000000015, 57.0)",1
4.699999999999999,3,-0.06,"Point(-24.72399999999999, 3.027816746211915e-15)","Point(12.984800000000028, 72.5)",1
4.699999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
4.699999999999999,5,-4.239999999999999,"Point(-5.814000000000021, 7.120096490242738e-16)","Point(65.87289999999997, 68.0)",1
4.699999999999999,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(122.58560000000003, 72.5)",1
4.699999999999999,7,-0.06,"Point(-24.951999999999998, 3.0557386932324756e-15)","Point(217.2692, 67.5)",1
4.799999999999999,1,-0.06,"Point(-24.71799999999999, 3.027081958132426e-15)","Point(0.6127000000000229, 62.5)",1
4.799999999999999,2,-4.3,"Point(-11.786000000000005, 1.443368717475071e-15)","Point(40.360500000000016, 57.0)",1
4.799999999999999,3,-0.06,"Point(-24.71799999999999, 3.027081958132426e-15)","Point(10.512700000000029, 72.5)",1
4.799999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
4.799999999999999,5,-4.239999999999999,"Point(-5.390000000000022, 6.60084624740426e-16)","Point(65.31269999999996, 68.0)",1
4.799999999999999,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(120.08560000000003, 72.5)",1
4.799999999999999,7,-0.06,"Point(-24.945999999999998, 3.055003905152987e-15)","Point(214.7743, 67.5)",1
4.799999999999999,8,0,"Point(28.0, 0.0)","Point(240.0, 72.5)",1
4.899999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",1
4.899999999999999,2,-4.3,"Point(-11.356000000000005, 1.390708905111735e-15)","Point(39.203400000000016, 57.0)",1
4.899999999999999,3,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(8.04120000000003, 72.5)",1
4.899999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
4.899999999999999,5,-4.239999999999999,"Point(-4.966000000000022, 6.081596004565784e-16)","Point(64.79489999999996, 68.0)",1
4.899999999999999,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(117.58560000000003, 72.5)",1
4.899999999999999,7,-0.06,"Point(-24.939999999999998, 3.0542691170734988e-15)","Point(212.28, 67.5)",1
4.899999999999999,8,-0.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.35, 72.5)",1
4.999999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",1
4.999999999999998,2,-4.3,"Point(-10.926000000000005, 1.3380490927483988e-15)","Point(38.089300000000016, 57.0)",1
4.999999999999998,3,-0.06,"Point(-24.70599999999999, 3.0256123819734494e-15)","Point(5.570300000000032, 72.5)",1
4.999999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
4.999999999999998,5,-4.239999999999999,"Point(-4.542000000000023, 5.562345761727306e-16)","Point(64.31949999999995, 68.0)",1
4.999999999999998,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(115.08560000000003, 72.5)",1
4.999999999999998,7,-0.06,"Point(-24.933999999999997, 3.05353432899401e-15)","Point(209.7863, 67.5)",1
4.999999999999998,8,-0.06,"Point(-24.994, 3.0608822097888947e-15)","Point(234.8503, 72.5)",1
5.099999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",1
5.099999999999998,2,-4.3,"Point(-10.496000000000006, 1.2853892803850626e-15)","Point(37.018200000000014, 57.0)",1
5.099999999999998,3,-0.06,"Point(-24.69999999999999, 3.024877593893961e-15)","Point(3.1000000000000325, 72.5)",1
5.099999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
5.099999999999998,5,-4.239999999999999,"Point(-4.118000000000023, 5.04309551888883e-16)","Point(63.88649999999995, 68.0)",1
5.099999999999998,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(112.58560000000003, 72.5)",1
5.099999999999998,7,-0.06,"Point(-24.927999999999997, 3.0527995409145216e-15)","Point(207.2932, 67.5)",1
5.099999999999998,8,-0.06,"Point(-24.988, 3.0601474217094063e-15)","Point(232.3512, 72.5)",1
5.1999999999999975,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",1
5.1999999999999975,2,-4.3,"Point(-10.066000000000006, 1.2327294680217265e-15)","Point(35.99010000000001, 57.0)",1
5.1999999999999975,3,-0.06,"Point(-24.69399999999999, 3.0241428058144726e-15)","Point(0.6303000000000334, 72.5)",1
5.1999999999999975,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
5.1999999999999975,5,-4.239999999999999,"Point(-3.6940000000000235, 4.523845276050352e-16)","Point(63.49589999999995, 68.0)",1
5.1999999999999975,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(110.08560000000003, 72.5)",1
5.1999999999999975,7,-0.06,"Point(-24.921999999999997, 3.0520647528350332e-15)","Point(204.8007, 67.5)",1
5.1999999999999975,8,-0.06,"Point(-24.982, 3.059412633629918e-15)","Point(229.8527, 72.5)",1
5.299999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",1
5.299999999999997,2,-4.3,"Point(-9.636000000000006, 1.1800696556583903e-15)","Point(35.00500000000001, 57.0)",1
5.299999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
5.299999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
5.299999999999997,5,-4.239999999999999,"Point(-3.2700000000000236, 4.004595033211874e-16)","Point(63.14769999999994, 68.0)",1
5.299999999999997,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(107.58560000000003, 72.5)",1
5.299999999999997,7,-0.06,"Point(-24.915999999999997, 3.051329964755545e-15)","Point(202.30880000000002, 67.5)",1
5.299999999999997,8,-0.06,"Point(-24.976, 3.058677845550429e-15)","Point(227.3548, 72.5)",1
5.399999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",1
5.399999999999997,2,-4.3,"Point(-9.206000000000007, 1.1274098432950542e-15)","Point(34.062900000000006, 57.0)",1
5.399999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
5.399999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
5.399999999999997,5,-4.239999999999999,"Point(-2.8460000000000236, 3.485344790373396e-16)","Point(62.84189999999994, 68.0)",1
5.399999999999997,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(105.08560000000003, 72.5)",1
5.399999999999997,7,-0.06,"Point(-24.909999999999997, 3.0505951766760565e-15)","Point(199.81750000000002, 67.5)",1
5.399999999999997,8,-0.06,"Point(-24.97, 3.0579430574709407e-15)","Point(224.85750000000002, 72.5)",1
5.4999999999999964,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",1
5.4999999999999964,2,-4.3,"Point(-8.776000000000007, 1.074750030931718e-15)","Point(33.16380000000001, 57.0)",1
5.4999999999999964,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
5.4999999999999964,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
5.4999999999999964,5,-4.239999999999999,"Point(-2.4220000000000237, 2.9660945475349186e-16)","Point(62.578499999999934, 68.0)",1
5.4999999999999964,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(102.58560000000003, 72.5)",1
5.4999999999999964,7,-0.06,"Point(-24.903999999999996, 3.049860388596568e-15)","Point(197.32680000000002, 67.5)",1
5.4999999999999964,8,-0.06,"Point(-24.964, 3.0572082693914523e-15)","Point(222.3608, 72.5)",1
5.599999999999996,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",1
5.599999999999996,2,-4.3,"Point(-8.346000000000007, 1.022090218568382e-15)","Point(32.30770000000001, 57.0)",1
5.599999999999996,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
5.599999999999996,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
5.599999999999996,5,-4.239999999999999,"Point(-1.9980000000000238, 2.4468443046964406e-16)","Point(62.35749999999993, 68.0)",1
5.599999999999996,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(100.08560000000003, 72.5)",1
5.599999999999996,7,-0.06,"Point(-24.897999999999996, 3.0491256005170797e-15)","Point(194.8367, 67.5)",1
5.599999999999996,8,-0.06,"Point(-24.958, 3.056473481311964e-15)","Point(219.8647, 72.5)",1
5.699999999999996,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",1
5.699999999999996,2,-4.3,"Point(-7.9160000000000075, 9.694304062050458e-16)","Point(31.49460000000001, 57.0)",1
5.699999999999996,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
5.699999999999996,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
5.699999999999996,5,-4.239999999999999,"Point(-1.5740000000000238, 1.9275940618579632e-16)","Point(62.17889999999993, 68.0)",1
5.699999999999996,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(97.58560000000003, 72.5)",1
5.699999999999996,7,-0.06,"Point(-24.891999999999996, 3.048390812437591e-15)","Point(192.34720000000002, 67.5)",1
5.699999999999996,8,-0.06,"Point(-24.951999999999998, 3.0557386932324756e-15)","Point(217.3692, 72.5)",1
5.799999999999995,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",1
5.799999999999995,2,-4.3,"Point(-7.486000000000008, 9.167705938417096e-16)","Point(30.72450000000001, 57.0)",1
5.799999999999995,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
5.799999999999995,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
5.799999999999995,5,-4.239999999999999,"Point(-1.150000000000024, 1.4083438190194854e-16)","Point(62.042699999999925, 68.0)",1
5.799999999999995,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(95.08560000000003, 72.5)",1
5.799999999999995,7,-0.06,"Point(-24.885999999999996, 3.0476560243581025e-15)","Point(189.8583, 67.5)",1
5.799999999999995,8,-0.06,"Point(-24.945999999999998, 3.055003905152987e-15)","Point(214.8743, 72.5)",1
5.899999999999995,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",1
5.899999999999995,2,-4.3,"Point(-7.056000000000008, 8.641107814783734e-16)","Point(29.99740000000001, 57.0)",1
5.899999999999995,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
5.899999999999995,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
5.899999999999995,5,-4.239999999999999,"Point(-0.726000000000024, 8.890935761810078e-17)","Point(61.948899999999924, 68.0)",1
5.899999999999995,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(92.58560000000003, 72.5)",1
5.899999999999995,7,-0.06,"Point(-24.879999999999995, 3.046921236278614e-15)","Point(187.37, 67.5)",1
5.899999999999995,8,-0.06,"Point(-24.939999999999998, 3.0542691170734988e-15)","Point(212.38, 72.5)",1
5.999999999999995,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",1
5.999999999999995,2,-4.3,"Point(-6.626000000000008, 8.114509691150372e-16)","Point(29.31330000000001, 57.0)",1
5.999999999999995,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
5.999999999999995,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
5.999999999999995,5,-4.239999999999999,"Point(-0.302000000000024, 3.698433333425301e-17)","Point(61.89749999999992, 68.0)",1
5.999999999999995,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(90.08560000000003, 72.5)",1
5.999999999999995,7,-0.06,"Point(-24.873999999999995, 3.0461864481991258e-15)","Point(184.88230000000001, 67.5)",1
5.999999999999995,8,-0.06,"Point(-24.933999999999997, 3.05353432899401e-15)","Point(209.8863, 72.5)",1
6.099999999999994,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",1
6.099999999999994,2,-4.3,"Point(-6.196000000000009, 7.587911567517011e-16)","Point(28.672200000000007, 57.0)",1
6.099999999999994,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
6.099999999999994,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
6.099999999999994,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.88239999999992, 68.0)",1
6.099999999999994,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(87.58560000000003, 72.5)",1
6.099999999999994,7,-0.06,"Point(-24.867999999999995, 3.0454516601196374e-15)","Point(182.39520000000002, 67.5)",1
6.099999999999994,8,-0.06,"Point(-24.927999999999997, 3.0527995409145216e-15)","Point(207.3932, 72.5)",1
6.199999999999994,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",1
6.199999999999994,2,-4.3,"Point(-5.766000000000009, 7.061313443883649e-16)","Point(28.074100000000005, 57.0)",1
6.199999999999994,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
6.199999999999994,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
6.199999999999994,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.88239999999992, 68.0)",1
6.199999999999994,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(85.08560000000003, 72.5)",1
6.199999999999994,7,-0.06,"Point(-24.861999999999995, 3.044716872040149e-15)","Point(179.9087, 67.5)",1
6.199999999999994,8,-0.06,"Point(-24.921999999999997, 3.0520647528350332e-15)","Point(204.9007, 72.5)",1
6.299999999999994,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",1
6.299999999999994,2,-4.3,"Point(-5.336000000000009, 6.534715320250288e-16)","Point(27.519000000000005, 57.0)",1
6.299999999999994,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
6.299999999999994,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
6.299999999999994,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.88239999999992, 68.0)",1
6.299999999999994,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(82.58560000000003, 72.5)",1
6.299999999999994,7,-0.06,"Point(-24.855999999999995, 3.0439820839606606e-15)","Point(177.42280000000002, 67.5)",1
