time,ID,acceleration,velocity,position,collisions
18.799999999999997,10,-0.06,"Point(-9.879995825110601, -0.009082719686566066)","Point(30.077366442624438, 74.28607719458836)",1
18.799999999999997,11,-0.06,"Point(-20.6859878221714, -0.022445956876459276)","Point(-1.73316169852736, 73.98341399795531)",1
18.799999999999997,12,-0.06,"Point(-20.53798790929885, -0.022285365093684895)","Point(14.628296925557077, 68.93824552343754)",1
18.799999999999997,13,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(110.03000000000003, 62.5)",1
18.9,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
18.9,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
18.9,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
18.9,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
18.9,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
18.9,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
18.9,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
18.9,8,-0.06,"Point(-20.21800000000002, -2.4459796035729605e-14)","Point(-1.7502202654307037, 72.53878934294158)",1
18.9,9,-0.06,"Point(-20.36999700204978, -0.011051537485826327)","Point(-1.6263522999013196, 68.19061165442662)",1
18.9,10,-0.06,"Point(-9.873995827645958, -0.009077203864894062)","Point(29.08966685998661, 74.28516919841078)",1
18.9,11,-0.06,"Point(-20.6859878221714, -0.022445956876459276)","Point(-1.73316169852736, 73.98341399795531)",1
18.9,12,-0.06,"Point(-20.531987912831045, -0.022278854616006344)","Point(12.574798134450582, 68.93601731245207)",1
18.9,13,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(107.53000000000003, 62.5)",1
19.0,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
19.0,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
19.0,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
19.0,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
19.0,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
19.0,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
19.0,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
19.0,8,-0.06,"Point(-20.21800000000002, -2.4459796035729605e-14)","Point(-1.7502202654307037, 72.53878934294158)",1
19.0,9,-0.06,"Point(-20.36999700204978, -0.011051537485826327)","Point(-1.6263522999013196, 68.19061165442662)",1
19.0,10,-0.06,"Point(-9.867995830181314, -0.009071688043222056)","Point(28.102567277095247, 74.28426175381537)",1
19.0,11,-0.06,"Point(-20.6859878221714, -0.022445956876459276)","Point(-1.73316169852736, 73.98341399795531)",1
19.0,12,-0.06,"Point(-20.525987916363242, -0.022272344138327793)","Point(10.521899342990867, 68.93378975251434)",1
19.0,13,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(105.03000000000003, 62.5)",1
19.1,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
19.1,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
19.1,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
19.1,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
19.1,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
19.1,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
19.1,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
19.1,8,-0.06,"Point(-20.21800000000002, -2.4459796035729605e-14)","Point(-1.7502202654307037, 72.53878934294158)",1
19.1,9,-0.06,"Point(-20.36999700204978, -0.011051537485826327)","Point(-1.6263522999013196, 68.19061165442662)",1
19.1,10,-0.06,"Point(-9.861995832716671, -0.009066172221550052)","Point(27.11606769395035, 74.28335486080213)",1
19.1,11,-0.06,"Point(-20.6859878221714, -0.022445956876459276)","Point(-1.73316169852736, 73.98341399795531)",1
19.1,12,-0.06,"Point(-20.519987919895435, -0.022265833660649242)","Point(8.469600551177933, 68.93156284362439)",1
19.1,13,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(102.53000000000003, 62.5)",1
19.200000000000003,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
19.200000000000003,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
19.200000000000003,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
19.200000000000003,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
19.200000000000003,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
19.200000000000003,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
19.200000000000003,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
19.200000000000003,8,-0.06,"Point(-20.21800000000002, -2.4459796035729605e-14)","Point(-1.7502202654307037, 72.53878934294158)",1
19.200000000000003,9,-0.06,"Point(-20.36999700204978, -0.011051537485826327)","Point(-1.6263522999013196, 68.19061165442662)",1
19.200000000000003,10,-0.06,"Point(-9.855995835252028, -0.009060656399878046)","Point(26.130168110551914, 74.28244851937106)",1
19.200000000000003,11,-0.06,"Point(-20.6859878221714, -0.022445956876459276)","Point(-1.73316169852736, 73.98341399795531)",1
19.200000000000003,12,-0.06,"Point(-20.51398792342763, -0.022259323182970688)","Point(6.41790175901178, 68.92933658578221)",1
19.200000000000003,13,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(100.03000000000003, 62.5)",1
19.300000000000004,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
19.300000000000004,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
19.300000000000004,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
19.300000000000004,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
19.300000000000004,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
19.300000000000004,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
19.300000000000004,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
19.300000000000004,8,-0.06,"Point(-20.21800000000002, -2.4459796035729605e-14)","Point(-1.7502202654307037, 72.53878934294158)",1
19.300000000000004,9,-0.06,"Point(-20.36999700204978, -0.011051537485826327)","Point(-1.6263522999013196, 68.19061165442662)",1
19.300000000000004,10,-0.06,"Point(-9.849995837787386, -0.009055140578206042)","Point(25.14486852689994, 74.28154272952216)",1
19.300000000000004,11,-0.06,"Point(-20.6859878221714, -0.022445956876459276)","Point(-1.73316169852736, 73.98341399795531)",1
19.300000000000004,12,-0.06,"Point(-20.507987926959828, -0.02225281270529214)","Point(4.366802966492407, 68.9271109789878)",1
19.300000000000004,13,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(97.53000000000003, 62.5)",1
19.400000000000006,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
19.400000000000006,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
19.400000000000006,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
19.400000000000006,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
19.400000000000006,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
19.400000000000006,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
19.400000000000006,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
19.400000000000006,8,-0.06,"Point(-20.21800000000002, -2.4459796035729605e-14)","Point(-1.7502202654307037, 72.53878934294158)",1
19.400000000000006,9,-0.06,"Point(-20.36999700204978, -0.011051537485826327)","Point(-1.6263522999013196, 68.19061165442662)",1
19.400000000000006,10,-0.06,"Point(-9.843995840322743, -0.009049624756534038)","Point(24.160168942994435, 74.28063749125542)",1
19.400000000000006,11,-0.06,"Point(-20.6859878221714, -0.022445956876459276)","Point(-1.73316169852736, 73.98341399795531)",1
19.400000000000006,12,-0.06,"Point(-20.501987930492025, -0.02224630222761359)","Point(2.3163041736198138, 68.92488602324116)",1
19.400000000000006,13,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(95.03000000000003, 62.5)",1
19.500000000000007,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
19.500000000000007,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
19.500000000000007,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
19.500000000000007,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
19.500000000000007,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
19.500000000000007,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
19.500000000000007,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
19.500000000000007,8,-0.06,"Point(-20.21800000000002, -2.4459796035729605e-14)","Point(-1.7502202654307037, 72.53878934294158)",1
19.500000000000007,9,-0.06,"Point(-20.36999700204978, -0.011051537485826327)","Point(-1.6263522999013196, 68.19061165442662)",1
19.500000000000007,10,-0.06,"Point(-9.8379958428581, -0.009044108934862034)","Point(23.17606935883539, 74.27973280457086)",1
19.500000000000007,11,-0.06,"Point(-20.6859878221714, -0.022445956876459276)","Point(-1.73316169852736, 73.98341399795531)",1
19.500000000000007,12,-0.06,"Point(-20.49598793402422, -0.02223979174993504)","Point(0.2664053803940014, 68.92266171854229)",1
19.500000000000007,13,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(92.53000000000003, 62.5)",1
19.60000000000001,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
19.60000000000001,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
19.60000000000001,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
19.60000000000001,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
19.60000000000001,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
19.60000000000001,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
19.60000000000001,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
19.60000000000001,8,-0.06,"Point(-20.21800000000002, -2.4459796035729605e-14)","Point(-1.7502202654307037, 72.53878934294158)",1
19.60000000000001,9,-0.06,"Point(-20.36999700204978, -0.011051537485826327)","Point(-1.6263522999013196, 68.19061165442662)",1
19.60000000000001,10,-0.06,"Point(-9.831995845393458, -0.00903859311319003)","Point(22.192569774422815, 74.27882866946845)",1
19.60000000000001,11,-0.06,"Point(-20.6859878221714, -0.022445956876459276)","Point(-1.73316169852736, 73.98341399795531)",1
19.60000000000001,12,-0.06,"Point(-20.489987937556418, -0.02223328127225649)","Point(-1.7828934131850307, 68.92043806489117)",1
19.60000000000001,13,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(90.03000000000003, 62.5)",1
19.70000000000001,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
19.70000000000001,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
19.70000000000001,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
19.70000000000001,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
19.70000000000001,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
19.70000000000001,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
19.70000000000001,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
19.70000000000001,8,-0.06,"Point(-20.21800000000002, -2.4459796035729605e-14)","Point(-1.7502202654307037, 72.53878934294158)",1
19.70000000000001,9,-0.06,"Point(-20.36999700204978, -0.011051537485826327)","Point(-1.6263522999013196, 68.19061165442662)",1
19.70000000000001,10,-0.06,"Point(-9.825995847928814, -0.009033077291518025)","Point(21.2096701897567, 74.27792508594821)",1
19.70000000000001,11,-0.06,"Point(-20.6859878221714, -0.022445956876459276)","Point(-1.73316169852736, 73.98341399795531)",1
19.70000000000001,12,-0.06,"Point(-20.489987937556418, -0.02223328127225649)","Point(-1.7828934131850307, 68.92043806489117)",1
19.70000000000001,13,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(87.53000000000003, 62.5)",1
19.80000000000001,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
19.80000000000001,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
19.80000000000001,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
19.80000000000001,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
19.80000000000001,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
19.80000000000001,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
19.80000000000001,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
19.80000000000001,8,-0.06,"Point(-20.21800000000002, -2.4459796035729605e-14)","Point(-1.7502202654307037, 72.53878934294158)",1
19.80000000000001,9,-0.06,"Point(-20.36999700204978, -0.011051537485826327)","Point(-1.6263522999013196, 68.19061165442662)",1
19.80000000000001,10,-0.06,"Point(-9.819995850464172, -0.009027561469846021)","Point(20.227370604837052, 74.27702205401015)",1
19.80000000000001,11,-0.06,"Point(-20.6859878221714, -0.022445956876459276)","Point(-1.73316169852736, 73.98341399795531)",1
19.80000000000001,12,-0.06,"Point(-20.489987937556418, -0.02223328127225649)","Point(-1.7828934131850307, 68.92043806489117)",1
19.80000000000001,13,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(85.03000000000003, 62.5)",1
19.900000000000013,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
19.900000000000013,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
19.900000000000013,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
19.900000000000013,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
19.900000000000013,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
19.900000000000013,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
19.900000000000013,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
