time,ID,acceleration,velocity,position,collisions
18.699999999999996,13,-0.06,"Point(-20.573996972026155, -0.011162215622650525)","Point(67.87843745602778, 73.22837503471102)",5
18.699999999999996,14,-0.06,"Point(-20.54199697673579, -0.01114485434633158)","Point(148.4215939056159, 68.12210331610028)",5
18.699999999999996,15,-4.079999999999999,"Point(-19.14200000000003, -4.01595593718217e-14)","Point(156.0899239379258, 72.53927273450424)",5
18.699999999999996,16,0.04000000000000001,"Point(-19.62112319532831, 6.2943435363626214)","Point(196.64422533745258, 69.37637098596586)",5
18.699999999999996,17,-4.12,"Point(-22.528000000000006, 2.758884309119158e-15)","Point(223.1916, 57.5)",5
18.799999999999997,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",5
18.799999999999997,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",5
18.799999999999997,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",5
18.799999999999997,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",5
18.799999999999997,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",5
18.799999999999997,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",5
18.799999999999997,7,4.680000000000008,"Point(-24.999996320630625, -0.013563497159881671)","Point(-1.9479850116364417, 63.25171781851289)",5
18.799999999999997,8,4.680000000000008,"Point(-25.0, 3.061616997868383e-15)","Point(-2.02079999999998, 67.5)",5
18.799999999999997,9,-4.079999999999999,"Point(-0.0, -0.0)","Point(90.00432837991215, 67.90873752205175)",5
18.799999999999997,10,-0.06,"Point(-20.4179969949854, -0.011077579400373197)","Point(14.638845298912772, 68.1994633011811)",5
18.799999999999997,11,-0.06,"Point(-20.44199699145321, -0.011090600357646634)","Point(22.810844096200494, 68.2038969371327)",5
18.799999999999997,12,-0.06,"Point(-20.627987856315936, -0.02238302225886318)","Point(45.452778749768186, 68.97174681395195)",5
18.799999999999997,13,-0.06,"Point(-20.567996972909203, -0.011158960383332165)","Point(65.82133775878101, 73.22725897591073)",5
18.799999999999997,14,-0.06,"Point(-20.535996977618836, -0.011141599107013208)","Point(146.36769420789818, 68.12098899342762)",5
18.799999999999997,15,-4.079999999999999,"Point(-18.73400000000003, -3.930358297313278e-14)","Point(154.1961239379258, 72.53927273450424)",5
18.799999999999997,16,0.04000000000000001,"Point(-19.077488478445666, 7.798816150850935)","Point(194.76647578281938, 70.22546064558661)",5
18.799999999999997,17,-4.12,"Point(-22.116000000000007, 2.7084288609942873e-15)","Point(220.9594, 57.5)",5
18.9,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",5
18.9,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",5
18.9,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",5
18.9,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",5
18.9,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",5
18.9,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",5
18.9,7,4.680000000000008,"Point(-24.999996320630625, -0.013563497159881671)","Point(-1.9479850116364417, 63.25171781851289)",5
18.9,8,4.680000000000008,"Point(-25.0, 3.061616997868383e-15)","Point(-2.02079999999998, 67.5)",5
18.9,9,-4.079999999999999,"Point(-0.0, -0.0)","Point(90.00432837991215, 67.90873752205175)",5
18.9,10,-0.06,"Point(-20.41199699586845, -0.01107432416105484)","Point(12.59734559937008, 68.19835570600303)",5
18.9,11,-0.06,"Point(-20.435996992336257, -0.011087345118328274)","Point(20.76694439701102, 68.2027880398589)",5
18.9,12,-0.06,"Point(-20.62198785984813, -0.02237651178118463)","Point(43.39027996395998, 68.96950883724995)",5
18.9,13,-0.06,"Point(-20.56199697379225, -0.011155705144013808)","Point(63.76483806144594, 73.22614324263436)",5
18.9,14,-0.06,"Point(-20.529996978501885, -0.011138343867694836)","Point(144.31439451009214, 68.11987499627888)",5
18.9,15,-4.079999999999999,"Point(-18.32600000000003, -3.8447606574443865e-14)","Point(152.34312393792578, 72.53927273450424)",5
18.9,16,0.04000000000000001,"Point(-18.418528354563616, 9.257149088792765)","Point(192.95990035668672, 71.21784699660802)",5
18.9,17,-4.12,"Point(-21.704000000000008, 2.6579734128694163e-15)","Point(218.76839999999999, 57.5)",5
19.0,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",5
19.0,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",5
19.0,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",5
19.0,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",5
19.0,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",5
19.0,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",5
19.0,7,4.680000000000008,"Point(-24.999996320630625, -0.013563497159881671)","Point(-1.9479850116364417, 63.25171781851289)",5
19.0,8,4.680000000000008,"Point(-25.0, 3.061616997868383e-15)","Point(-2.02079999999998, 67.5)",5
19.0,9,-4.079999999999999,"Point(-0.0, -0.0)","Point(90.00432837991215, 67.90873752205175)",5
19.0,10,-0.06,"Point(-20.405996996751497, -0.01107106892173648)","Point(10.556445899739082, 68.19724843634889)",5
19.0,11,-0.06,"Point(-20.429996993219305, -0.011084089879009917)","Point(18.723644697733242, 68.20167946810903)",5
19.0,12,-0.06,"Point(-20.615987863380322, -0.022370001303506075)","Point(41.32838117779856, 68.96727151159571)",5
19.0,13,-0.06,"Point(-20.5559969746753, -0.011152449904695449)","Point(61.708938364022565, 73.22502783488193)",5
19.0,14,-0.06,"Point(-20.523996979384933, -0.011135088628376465)","Point(142.2616948121978, 68.11876132465407)",5
19.0,15,-4.079999999999999,"Point(-17.918000000000028, -3.7591630175754944e-14)","Point(150.5309239379258, 72.53927273450424)",5
19.0,16,0.04000000000000001,"Point(-19.085011193035307, 7.801555727014815)","Point(191.02432673851249, 71.92760000197528)",5
19.0,17,-4.12,"Point(-21.29200000000001, 2.6075179647445453e-15)","Point(216.6186, 57.5)",5
19.1,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",5
19.1,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",5
19.1,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",5
19.1,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",5
19.1,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",5
19.1,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",5
19.1,7,4.680000000000008,"Point(-24.999996320630625, -0.013563497159881671)","Point(-1.9479850116364417, 63.25171781851289)",5
19.1,8,4.680000000000008,"Point(-25.0, 3.061616997868383e-15)","Point(-2.02079999999998, 67.5)",5
19.1,9,-4.079999999999999,"Point(-0.0, -0.0)","Point(90.00432837991215, 67.90873752205175)",5
19.1,10,-0.06,"Point(-20.399996997634545, -0.011067813682418123)","Point(8.51614620001978, 68.19614149221867)",5
19.1,11,-0.06,"Point(-20.423996994102353, -0.011080834639691556)","Point(16.68094499836716, 68.2005712218831)",5
19.1,12,-0.06,"Point(-20.60998786691252, -0.022363490825827524)","Point(39.26708239128392, 68.96503483698925)",5
19.1,13,-0.06,"Point(-20.549996975558347, -0.01114919466537709)","Point(59.65363866651088, 73.22391275265342)",5
19.1,14,-0.06,"Point(-20.51799698026798, -0.011131833389058094)","Point(140.20959511421515, 68.11764797855321)",5
19.1,15,-4.079999999999999,"Point(-17.510000000000026, -3.6735653777066024e-14)","Point(148.7595239379258, 72.53927273450424)",5
19.1,16,0.04000000000000001,"Point(-19.636738161105754, 6.298047188785869)","Point(189.03912605205306, 72.48511433764837)",5
19.1,17,-4.12,"Point(-20.88000000000001, 2.5570625166196747e-15)","Point(214.51, 57.5)",5
19.200000000000003,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",5
19.200000000000003,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",5
19.200000000000003,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",5
19.200000000000003,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",5
19.200000000000003,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",5
19.200000000000003,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",5
19.200000000000003,7,4.680000000000008,"Point(-24.999996320630625, -0.013563497159881671)","Point(-1.9479850116364417, 63.25171781851289)",5
19.200000000000003,8,4.680000000000008,"Point(-25.0, 3.061616997868383e-15)","Point(-2.02079999999998, 67.5)",5
19.200000000000003,9,-4.079999999999999,"Point(-0.0, -0.0)","Point(90.00432837991215, 67.90873752205175)",5
19.200000000000003,10,-0.06,"Point(-20.393996998517594, -0.011064558443099764)","Point(6.476446500212172, 68.1950348736124)",5
19.200000000000003,11,-0.06,"Point(-20.4179969949854, -0.011077579400373197)","Point(14.638845298912772, 68.1994633011811)",5
19.200000000000003,12,-0.06,"Point(-20.603987870444715, -0.022356980348148973)","Point(37.20638360441606, 68.96279881343055)",5
19.200000000000003,13,-0.06,"Point(-20.543996976441395, -0.01114593942605873)","Point(57.59893896891089, 73.22279799594885)",5
19.200000000000003,14,-0.06,"Point(-20.51199698115103, -0.01112857814973972)","Point(138.1580954161442, 68.11653495797627)",5
19.200000000000003,15,-4.079999999999999,"Point(-17.102000000000025, -3.5879677378377104e-14)","Point(147.02892393792578, 72.53927273450424)",5
19.200000000000003,16,0.04000000000000001,"Point(-20.070267813344433, 4.755651995324209)","Point(187.01624885571832, 72.88693719482418)",5
19.200000000000003,17,0.04000000000000001,"Point(-20.81939855335779, 1.6413713402042833)","Point(212.43553608246035, 57.73912067000998)",5
19.300000000000004,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",5
19.300000000000004,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",5
19.300000000000004,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",5
19.300000000000004,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",5
19.300000000000004,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",5
19.300000000000004,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",5
19.300000000000004,7,4.680000000000008,"Point(-24.999996320630625, -0.013563497159881671)","Point(-1.9479850116364417, 63.25171781851289)",5
19.300000000000004,8,4.680000000000008,"Point(-25.0, 3.061616997868383e-15)","Point(-2.02079999999998, 67.5)",5
19.300000000000004,9,-4.079999999999999,"Point(-0.0, -0.0)","Point(90.00432837991215, 67.90873752205175)",5
19.300000000000004,10,-0.06,"Point(-20.38799699940064, -0.011061303203781406)","Point(4.437346800316261, 68.19392858053006)",5
19.300000000000004,11,-0.06,"Point(-20.41199699586845, -0.01107432416105484)","Point(12.59734559937008, 68.19835570600303)",5
19.300000000000004,12,-0.06,"Point(-20.59798787397691, -0.022350469870470423)","Point(35.14628481719498, 68.96056344091963)",5
19.300000000000004,13,-0.06,"Point(-20.537996977324443, -0.011142684186740371)","Point(55.5448392712226, 73.22168356476821)",5
19.300000000000004,14,-0.06,"Point(-20.505996982034073, -0.011125322910421348)","Point(136.10719571798495, 68.11542226292326)",5
19.300000000000004,15,-4.079999999999999,"Point(-16.694000000000024, -3.502370097968819e-14)","Point(145.3391239379258, 72.53927273450424)",5
19.300000000000004,16,0.04000000000000001,"Point(-20.382867798870805, 3.18364575506702)","Point(184.9678847512452, 73.13055233291301)",5
19.300000000000004,17,0.04000000000000001,"Point(-20.62989513424536, 3.2735257368837365)","Point(210.3858932993028, 58.14063582719615)",5
19.400000000000006,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",5
19.400000000000006,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",5
19.400000000000006,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",5
19.400000000000006,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",5
19.400000000000006,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",5
19.400000000000006,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",5
19.400000000000006,7,4.680000000000008,"Point(-24.999996320630625, -0.013563497159881671)","Point(-1.9479850116364417, 63.25171781851289)",5
19.400000000000006,8,4.680000000000008,"Point(-25.0, 3.061616997868383e-15)","Point(-2.02079999999998, 67.5)",5
19.400000000000006,9,-4.079999999999999,"Point(-0.0, -0.0)","Point(90.00432837991215, 67.90873752205175)",5
19.400000000000006,10,-0.06,"Point(-20.38199700028369, -0.011058047964463047)","Point(2.3988471003320444, 68.19282261297164)",5
19.400000000000006,11,-0.06,"Point(-20.405996996751497, -0.01107106892173648)","Point(10.556445899739082, 68.19724843634889)",5
19.400000000000006,12,-0.06,"Point(-20.5919878775091, -0.02234395939279187)","Point(33.08678602962068, 68.95832871945646)",5
19.400000000000006,13,-0.06,"Point(-20.53199697820749, -0.011139428947422014)","Point(53.491339573446005, 73.2205694591115)",5
19.400000000000006,14,-0.06,"Point(-20.499996982917118, -0.011122067671102975)","Point(134.0568960197374, 68.11430989339418)",5
19.400000000000006,15,-4.079999999999999,"Point(-16.286000000000023, -3.416772458099927e-14)","Point(143.6901239379258, 72.53927273450424)",5
19.400000000000006,16,0.04000000000000001,"Point(-20.57253260796606, 1.591495552671706)","Point(182.90638908367433, 73.21439654909088)",5
19.400000000000006,17,0.04000000000000001,"Point(-20.312539821038143, 4.886347308444238)","Point(208.37377513932196, 58.70215297766919)",5
19.500000000000007,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",5
19.500000000000007,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",5
19.500000000000007,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",5
19.500000000000007,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",5
19.500000000000007,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",5
19.500000000000007,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",5
19.500000000000007,7,4.680000000000008,"Point(-24.999996320630625, -0.013563497159881671)","Point(-1.9479850116364417, 63.25171781851289)",5
19.500000000000007,8,4.680000000000008,"Point(-25.0, 3.061616997868383e-15)","Point(-2.02079999999998, 67.5)",5
19.500000000000007,9,-4.079999999999999,"Point(-0.0, -0.0)","Point(90.00432837991215, 67.90873752205175)",5
19.500000000000007,10,-0.06,"Point(-20.375997001166734, -0.011054792725144686)","Point(0.3609474002595232, 68.19171697093716)",5
19.500000000000007,11,-0.06,"Point(-20.399996997634545, -0.011067813682418123)","Point(8.51614620001978, 68.19614149221867)",5
19.500000000000007,12,-0.06,"Point(-20.585987881041298, -0.022337448915113318)","Point(31.02788724169316, 68.95609464904106)",5
19.500000000000007,13,-0.06,"Point(-20.52599697909054, -0.011136173708103655)","Point(51.4384398755811, 73.21945567897873)",5
19.500000000000007,14,-0.06,"Point(-20.493996983800166, -0.011118812431784602)","Point(132.00719632140152, 68.11319784938904)",5
19.500000000000007,15,-4.079999999999999,"Point(-15.878000000000023, -3.3311748182310356e-14)","Point(142.08192393792578, 72.53927273450424)",5
